UniqueCount	AmbigCount
0	0
349	0
0	0
0	0
0	139
16	139
0	67
0	67
0	2
0	0
3	0
39	0
10	0
0	0
0	0
127	14
0	13
0	0
0	0
0	0
0	0
0	0
0	0
72	76
0	76
1	26
0	0
0	0
10	19
0	19
163	0
0	0
117	233
0	233
0	0
2967	1
0	0
0	0
25	0
187	0
0	320
0	461
0	466
0	463
2	440
0	437
8	75
0	0
10	12
2	127
0	0
0	477
14	4
0	4
16	27
0	27
0	4
1	0
31	302
0	302
0	0
0	0
0	0
0	0
21	729
0	0
8	729
0	4
262	0
0	0
0	0
6	0
623	1
0	1
0	0
1	0
127	0
0	2
0	2
231	1620
316	1620
0	440
0	0
56	0
18	0
0	0
0	0
0	2
1	16
0	16
0	2
0	0
0	0
0	0
0	0
705	205
0	200
0	5
99	0
0	0
0	0
1358	7539
196	7539
23	354
0	738
0	343
0	0
0	0
0	0
0	0
0	132
67	132
0	0
0	48
0	11
179	0
102	0
0	0
0	0
0	0
0	0
15	35
0	2
10	35
127	31
0	31
13	1425
1	1253
76	1394
0	1446
0	13
0	1249
0	862
0	669
138	31
0	45
0	566
0	479
0	641
18	0
0	0
1	0
0	49
44	156
0	0
0	0
0	17
5	43
2	44
0	7
0	18
0	17
0	17
0	21
0	0
31	9
1	1
0	9
0	0
52	250
9	250
0	1
0	1
16	6
0	5
1	42
6	42
0	38
0	3
0	0
758	131
0	131
12	0
0	0
0	1
0	1
0	0
0	338
0	114
0	221
0	302
0	30
0	65
0	69
0	1
6	1444
13	767
2113	1445
3	1
0	0
78	562
0	110
4	111
13	239
20	579
3	248
4	237
0	29
0	248
14	0
8	708
1725	1144
0	703
0	0
0	0
0	0
82	0
0	0
4	31
5	31
19	34
239	106
9	106
208	0
3	0
131	14
7	14
2860	590
0	587
1	0
918	150
0	150
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
45	1
0	1
21	150
25	150
11	448
2	162
0	147
0	178
0	349
0	316
0	233
1	233
0	0
0	0
0	0
21	285
0	285
0	0
0	933
1	1183
0	1561
2	26
0	1311
1	25
102	335
1	33
0	302
0	0
28	139
107	140
4	0
109	523
0	102
0	523
0	67
0	9
0	20
0	6
0	31
0	5
0	0
1094	158
0	68
0	0
0	88
0	0
1	0
0	0
4	0
6	11
418	11
21	1
0	1
0	0
97	552
0	552
2	106
9	1
2	258
1	0
0	214
89	161
0	161
0	0
0	0
0	0
5	3
101	1
0	2
0	2
0	1
1	2
0	134
42	134
0	10
7	13
0	0
0	126
4	122
0	17
0	17
0	13
0	9
0	0
0	2
0	0
0	0
351	8
0	7
2	0
150	715
21	717
68	719
0	0
279	0
0	0
0	13
4	12
0	15
33	0
0	181
0	84
7	219
0	122
1	25
0	111
0	85
0	42
0	27
14	0
0	323
0	381
0	245
0	108
0	187
0	17
0	90
0	0
0	0
0	0
497	0
0	0
0	113
0	0
0	0
0	10
0	10
0	85
5	85
68	921
0	194
0	11
0	954
0	45
12	1008
1	963
0	25
27	563
9	166
0	0
0	0
208	250
0	136
0	226
0	9
0	0
1431	0
29	0
0	0
0	0
139	80
0	21
0	60
12	18
0	1
72	15
0	15
0	18
123	18
0	0
0	16
0	14
0	0
0	0
33	0
415	1
747	20
0	20
0	4
0	4
0	4
4159	3104
0	0
32	2688
1	0
0	415
0	335
0	405
0	452
20	438
669	62
0	7
0	38
0	18
0	3
0	0
378	0
0	0
0	0
164	99
0	0
0	12
0	1
25	87
38	46
0	46
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
170	122
0	122
519	0
0	0
0	0
0	0
0	0
12	0
453	0
0	378
0	379
0	338
3	352
62	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
13	183
46	183
1	79
235	1344
0	1344
23	293
0	79
0	3
0	0
0	49
18	500
0	465
0	45
6	741
384	3762
15	3762
55	446
73	483
18	403
0	143
1	104
12	92
5	72
0	0
454	169
0	0
1	0
0	0
0	6
0	16
90	322
6	278
0	2
2	190
0	322
0	189
0	135
1	9
0	58
0	0
0	0
5	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	144
0	35
0	17
0	132
0	4
0	15
0	0
0	0
6	356
0	40
15	354
0	337
0	163
0	354
0	0
0	0
0	33
342	33
0	0
3	97
10	97
0	0
0	0
0	12
233	0
3	0
67	3
0	3
0	0
0	0
393	1
1	0
0	0
0	0
0	0
13	9
0	9
0	0
796	10
0	0
1	10
10	332
110	332
12	0
0	0
2027	4
0	0
58	0
0	0
0	0
0	0
0	0
0	0
66	4
0	4
0	92
1	37
56	37
130	92
0	80
0	51
2	1
6	45
0	3
0	0
1	45
91	8
5	8
1	8
250	0
0	0
253	343
0	343
0	0
0	0
0	1
0	0
45	17
0	17
0	5
0	5
0	1
0	0
0	5
0	66
28	427
0	391
0	0
0	0
17	85
0	85
357	0
912	990
3	797
0	193
319	52
0	52
0	0
162	2
548	19
6	19
0	52
253	90
1	40
0	14
0	12
0	0
252	0
0	27
0	1
0	27
94	35
6	3
516	0
0	0
52	21
0	2
0	20
0	2
0	4
0	5
0	1
0	0
0	419
0	237
0	3
0	183
1	464
1	302
0	284
2	1
0	6
250	6
28	26
0	26
61	1723
0	14
0	1723
0	0
0	0
0	0
106	469
0	469
23	1
0	1
0	0
0	432
23	373
0	270
0	10
0	18
0	1913
5	2195
0	2183
0	2177
0	0
0	1772
0	2182
0	702
0	376
0	286
0	246
0	13
0	0
0	0
3	14
53	14
0	30
108	0
0	421
0	408
0	448
0	408
2	440
0	256
453	0
35	791
0	841
0	803
0	0
0	1
0	1
0	10
0	45
26	45
0	2
0	0
0	0
0	19
334	1073
0	0
13	0
0	0
0	1
0	56
0	195
7	195
0	3
2	15
0	13
11	3
0	3
9	0
592	669
0	68
0	39
4	576
0	32
0	64
0	0
0	0
0	0
2	948
0	347
0	872
0	678
6	304
0	470
0	936
1288	2148
88	0
0	0
110	0
2	4
0	4
0	0
0	0
4	0
0	0
0	0
41	312
0	17
0	0
12	312
0	3
0	0
0	684
0	402
180	319
52	81
66	495
0	142
0	7
21	0
23	19
0	19
4	0
0	0
0	0
63	41
12	11
0	0
0	7
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
10	85
0	64
0	85
0	1785
0	2187
0	2262
0	450
0	742
0	67
0	625
0	0
0	0
0	0
0	0
0	0
425	2262
0	2492
234	2492
1	5
0	5
0	0
0	0
1084	0
0	430
0	311
0	1
10	398
0	309
0	311
4	25
0	0
545	0
0	3
1	375
32	375
0	0
0	0
0	0
0	20
0	41
0	0
0	80
0	109
2	41
1	68
2	39
0	74
1	86
1	5
1	54
0	29
0	0
0	0
0	0
0	23
27	65
1	0
0	4
0	61
0	2
3	11
0	10
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
1	30
7	82
0	82
7	96
1	73
0	23
2	23
0	0
0	0
704	1
21	4325
63	4635
29	3495
16	5
0	4
0	4
0	100
1	100
0	13
713	2360
2	35
5	35
0	0
0	0
0	0
0	0
0	0
0	60
157	60
0	1
0	1
0	1
0	0
0	0
0	1
25	17
0	0
0	17
11	0
0	0
0	0
1	103
0	60
0	58
1977	1
811	0
1	132
0	132
9	132
0	0
0	0
1488	117
0	38
0	2
0	79
28	369
0	369
2	0
0	0
0	15
2	15
0	5
36	2
0	2
0	0
25	188
10	194
1	98
0	4
0	0
0	0
0	0
0	0
0	18
0	18
0	0
143	28
0	28
0	17
0	28
0	7
0	0
3	687
1	898
0	554
0	555
0	91
0	1
0	1
0	1
0	0
0	0
0	0
13	27
2	27
2585	16
42	15
0	1
0	12
30	12
3	12
0	0
0	0
0	0
0	1
0	1
0	0
11	0
21	79
45	79
0	0
0	0
0	0
44	9
0	0
0	2797
2	885
0	391
252	2797
0	0
0	8
0	0
2	8
0	8
18	8
0	0
0	0
12	546
0	538
3	54
0	52
0	3
0	48
0	6
0	0
0	553
10	341
0	341
0	28
56	192
88	192
0	30
0	28
2	29
0	1
3	28
0	19
56	5
0	5
0	0
0	0
2	0
0	82
0	82
0	38
0	46
0	0
0	36
1	1
1	37
0	0
0	1420
1277	1420
0	354
0	518
26	397
1	397
0	0
87	196
10	71
0	196
0	8
0	90
0	0
173	0
0	0
2	46
0	46
78	238
0	238
195	27
14	27
260	95
0	90
3	59
833	5
353	306
3	306
4	81
0	47
0	18
0	43
0	47
0	0
0	0
0	12
1	12
0	1
0	46
2	27
219	46
74	41
0	61
6	61
0	0
57	0
14	20
0	20
0	0
12	64
0	54
0	63
0	35
0	3
3	63
0	435
27	443
3	8
3	0
0	0
6	0
0	0
0	0
190	683
0	683
1	0
0	11
2213	0
4	221
64	222
1	0
123	46
0	43
0	52
24	52
0	16
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
8	619
7	613
79	568
43	22
0	22
0	0
123	0
218	0
39	215
6	215
270	2
0	1
0	1
0	6
0	5
0	6
0	89
1	80
0	36
3	71
0	0
1	187
0	82
0	173
0	20
0	752
0	710
0	46
0	46
0	676
0	753
0	744
1	751
0	740
0	756
0	723
0	729
0	711
0	670
0	717
0	680
0	715
0	713
0	706
12	415
0	383
0	415
0	5
0	0
0	1
0	1
0	0
0	0
0	1
0	1
4	0
0	1155
2	1065
0	1103
379	220
0	162
0	61
0	35
0	14
4	2
0	2
0	0
8	90
0	10
0	49
0	1
0	90
6	49
5	49
11	0
0	0
0	1
0	1
0	0
1	0
2	173
39	174
10	60
123	120
0	26
1	17
0	81
0	68
62	10
0	9
1	2
0	2
0	0
0	1
0	1
0	1
0	1
3	37
0	37
0	37
554	0
0	0
26	0
0	0
0	0
173	30
0	5
13	25
246	0
0	0
56	380
0	0
5	91
0	91
0	5
0	359
0	23
0	0
0	0
112	10
0	0
0	10
343	19
0	19
0	57
0	1
0	1
0	1
0	63
1	14
198	515
8	515
1	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
7	10
0	1
78	10
0	1
0	1
2	0
66	1
0	1
0	1
0	21
0	21
1	1
77	29
7	17
0	0
1	17
0	499
0	920
0	661
7	813
0	134
0	0
0	11
1	98
0	4
12	394
0	0
0	261
0	206
0	55
0	17
116	7
0	0
2	7
22	0
3	30
0	23
0	23
0	30
1	0
0	0
0	0
0	0
0	0
1	596
18	654
0	15
1	237
0	235
0	2
0	9
0	1
0	6
0	2
0	2
0	212
55	0
110	6
0	6
0	2
0	2
0	549
0	16
3	520
0	374
0	70
0	0
0	0
96	4
0	2
0	2
443	30
1	30
0	0
3	14
0	14
0	3
203	11
6	11
1	2
12	519
0	91
57	539
2	0
1193	501
0	501
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
36	0
90	0
0	9
0	9
0	0
0	0
0	0
205	0
9	0
0	0
0	0
0	0
0	0
23	22
0	22
0	0
263	223
13	223
0	59
0	55
1	77
1	0
0	77
0	0
0	12
98	0
0	0
9	0
1297	0
0	1
295	0
0	269
99	269
0	0
0	9
0	5
5	0
60	258
0	59
4	411
0	465
0	459
0	435
0	43
0	25
0	11
0	12
1	83
0	0
0	0
0	0
0	0
0	15
8	15
77	0
2	2
0	0
0	0
0	3
0	14
2	14
51	0
16	0
0	0
0	0
0	0
0	1
0	1
1	280
0	280
0	45
0	0
2	0
779	107
0	107
22	0
1	0
0	3
0	1
0	3
0	3
53	125
14	125
32	0
0	0
27	0
0	0
0	0
0	1
12	1
36	84
0	0
0	79
1	5
0	277
15	280
2	280
0	0
2	1
43	233
0	233
4	41
255	0
218	159
0	159
0	0
0	226
0	1
1	185
0	191
1	171
14	203
246	90
0	90
0	7
0	2
119	57
0	57
60	341
0	245
0	41
0	39
0	164
0	334
0	322
4	313
0	6
12	132
0	97
0	132
1	464
297	494
16	111
2	4
0	1
0	0
804	375
0	375
0	56
0	0
0	0
1	0
0	0
205	0
20	0
200	38
0	38
3	0
0	0
0	0
67	8
0	0
0	0
0	0
1	0
0	0
0	0
0	4
10	11
0	11
0	1
40	0
0	25
0	25
0	1012
10	996
0	243
6	75
13	75
8	0
0	0
0	228
0	32
0	221
0	216
0	45
0	89
0	82
0	202
0	2
2	0
0	0
0	61
700	62
0	0
0	0
0	0
0	0
10	118
6	118
3	118
2	118
0	0
31	0
0	0
0	2
0	0
0	0
20	0
0	0
0	0
72	21
0	21
0	38
0	0
0	0
0	34
0	18
0	0
0	0
0	13
0	0
0	15
0	0
0	0
1	31
0	17
0	0
0	2
0	3
0	0
7	263
65	181
1	191
7	252
6	252
187	0
137	95
0	94
52	6
1	0
0	0
0	0
461	50
0	0
0	5
8	8
0	21
0	3
0	0
4	22
0	19
0	24
0	49
100	49
0	15
0	0
856	3
0	61
84	61
449	0
3	0
5	0
60	5
14	5
5	1
134	19
0	4
0	1
0	14
2	184
130	266
5	82
8	0
0	809
35	768
0	26
0	725
0	128
0	8
60	168
0	51
0	0
0	10
0	0
0	149
0	0
0	0
0	0
209	4
0	0
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	145
26	145
8	35
0	0
0	35
48	170
2	170
1	18
0	502
17	648
0	3
2	613
2	139
0	336
0	38
0	70
0	498
0	404
0	506
0	2
0	38
0	610
0	472
0	436
0	0
10	0
3	0
0	0
0	3
1	3
0	2
0	0
0	2
0	31
0	33
0	0
640	0
0	3
0	3
58	17
0	0
0	17
0	0
1	0
133	0
0	52
0	11
0	359
0	39
0	261
0	45
0	210
0	1
0	134
0	118
0	25
0	9
0	0
0	52
3	239
0	190
0	63
1	53
4	11
0	11
0	21
0	19
0	11
0	52
0	153
0	13
98	0
1	0
3	856
0	214
0	359
0	259
17	54
3	824
136	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
646	0
0	0
0	0
0	0
12	394
0	394
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
61	0
0	0
52	29
0	29
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
34	355
0	355
0	6
84	0
109	63
0	28
0	28
0	63
120	0
81	218
0	109
0	50
0	84
0	48
0	1
0	109
2	0
0	0
228	0
0	351
0	563
0	0
0	132
33	132
0	0
0	0
0	0
0	26
0	504
0	418
0	445
0	477
0	379
0	396
0	406
0	423
0	0
0	0
0	0
0	0
0	21
21	164
0	164
122	13
0	13
0	0
0	0
55	764
0	754
10	5
0	21
0	5
0	0
0	0
0	0
0	494
52	494
0	0
171	36
2	36
17	0
0	0
0	0
0	0
1	0
0	0
0	69
1	89
0	94
1	0
4	0
220	213
46	123
0	90
25	41
0	0
0	0
250	0
0	0
0	0
0	0
0	0
0	0
142	1
0	1
0	0
141	39
0	0
0	0
0	0
72	0
0	98
34	123
6	53
0	0
2521	2
0	0
0	0
0	0
0	0
0	0
0	0
3	0
20	268
0	268
491	20
2	20
115	0
0	0
13	0
11	106
0	0
0	11
1	11
0	7
1	354
0	338
125	338
1	395
173	49
11	49
79	0
3	27
536	1
0	469
193	469
232	0
0	106
305	3
2	3
43	35
1	35
0	0
0	1
0	1
289	0
4	95
81	96
0	3
0	0
1	0
0	364
31	364
0	0
0	0
0	0
0	0
345	0
16	0
0	0
5	0
0	0
244	16
0	11
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
54	9
1	9
43	10
0	8
0	14
0	0
0	65
299	1140
0	1140
177	36
0	36
16	1
0	0
1	0
35	0
26	0
32	1605
0	0
0	1585
0	592
0	1012
1	5
0	294
6	151
0	63
0	41
0	40
0	0
13	1422
0	2930
0	87
0	827
0	2703
0	0
0	0
0	1093
0	0
0	19
0	19
0	0
7701	7
0	0
0	0
0	0
0	0
0	167
237	168
0	10
16	483
0	464
0	27
0	16
0	42
0	21
54	10
0	8
0	10
0	0
128	1
1	74
0	55
43	92
500	62
0	61
0	58
440	0
24	1227
15	1227
0	0
0	0
0	0
0	0
640	0
0	0
50	509
13	509
0	0
0	0
12	20
0	16
0	8
1	6
0	6
0	0
2	197
0	0
91	0
0	0
1	0
0	0
0	0
4	10
46	10
56	0
2	9
0	2
0	5
1	7
0	2
0	0
0	0
0	0
0	26
158	26
583	324
0	240
1	14
0	1
0	83
0	0
0	0
641	611
28	0
26	609
0	229
0	0
0	0
0	0
1	0
0	0
0	0
0	0
60	0
0	0
0	0
0	0
0	0
0	0
0	0
18	14
0	14
0	0
0	0
862	0
23	0
0	0
0	0
0	0
0	0
318	0
0	0
0	0
0	0
183	1621
0	36
1	1525
0	2
0	84
0	2
0	78
0	82
0	15
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
118	0
0	0
13	0
0	0
0	0
0	0
61	1362
0	280
58	1598
0	1469
0	1448
11	1593
4	1452
4	23
1	17
1	110
1	1429
79	249
43	249
0	6
5	249
4	2
1	2
0	2
0	0
0	316
0	0
0	0
0	0
0	2
0	1999
1	1980
1	1396
3	65
0	1926
530	2
0	0
0	0
31	5
0	5
0	16
0	16
0	16
0	16
0	0
0	0
0	0
0	547
46	37
0	37
0	289
6	1350
61	1531
18	1235
7	1433
99	1538
0	0
0	0
0	0
0	0
326	0
1	0
233	0
212	205
0	205
0	111
0	0
0	0
0	0
0	0
0	0
0	0
11610	4
0	0
108	31
2	14
0	31
0	7
0	2
61	0
0	0
0	0
165	149
0	149
0	0
0	0
0	0
0	0
0	206
0	0
0	133
0	6
0	5
0	3
0	0
0	206
0	0
0	0
1	0
0	0
10	44
0	44
0	8
0	16
845	5097
1	5097
3	1197
3	1714
0	749
0	297
10	157
1	150
0	157
0	0
0	232
3	10
0	53
0	3
0	9
45	233
46	7
0	0
0	7
0	3
0	18
0	1
0	1
0	0
4	0
0	0
0	0
76	0
0	222
0	471
30	471
192	0
0	0
0	0
0	693
0	663
0	93
25	687
0	16
0	0
0	0
40	186
0	186
27	0
0	0
184	5
0	5
0	32
0	923
1	978
0	410
0	0
59	0
0	0
0	1
0	1
7	0
0	378
85	378
1	0
0	0
0	158
0	107
0	23
4	194
0	82
18	67
2	299
0	312
0	163
1	292
0	0
0	10
2	2
308	66
0	66
0	0
0	0
0	0
101	0
0	132
88	132
0	0
253	13
0	13
0	0
21	0
330	0
0	0
0	0
1	7
0	231
1	0
114	231
24	486
4	486
10	427
0	360
0	8
1	404
0	0
2849	2
258	0
0	0
81	0
0	35
10	35
0	0
0	0
36	0
14	0
0	0
204	30
4	0
0	30
0	0
0	0
35	0
117	4
0	4
256	278
0	278
0	0
0	0
0	0
20	166
5	166
0	151
0	0
0	0
0	0
0	0
0	0
0	0
941	0
1	0
1293	1337
0	1336
22	0
0	0
0	0
0	0
0	0
0	0
0	0
114	24
0	2
1	13
0	0
0	2
0	13
295	9
0	9
192	186
96	15
0	179
0	0
17	0
0	0
0	0
199	0
3	24
0	24
0	0
4	0
7	0
0	770
49	770
0	71
0	17
0	4
249	36
0	35
0	0
0	0
0	6
0	6
0	6
0	2
0	0
0	0
50	2904
132	2904
0	73
192	96
0	96
0	62
0	96
2	96
1	0
0	0
0	1
134	20
0	1
1	9
0	0
0	11
0	0
0	2
0	2
0	104
0	6
3	104
259	0
0	40
0	37
5	34
0	36
3	37
0	37
0	34
0	36
0	0
0	8
0	3
0	4
0	37
0	0
0	0
0	0
0	0
0	0
263	76
5	39
0	51
12	15
1394	0
466	1
17	2
0	28
0	0
0	51
0	9
0	5
0	27
183	51
0	4
9	2
0	0
0	0
0	0
0	0
5	41
0	31
18	65
7	31
0	30
0	0
2	0
0	0
5	2
562	1287
5	1287
0	0
0	3
2	6
0	3
0	32
0	854
88	837
2	84
0	18
11	712
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	8
0	8
0	12
0	12
0	182
401	182
0	8
0	0
0	25
17	36
0	36
0	2
0	2
25	26
0	26
0	1
0	1
0	0
0	1
0	1
9	680
0	681
2	49
73	22
12	749
0	94
0	470
0	0
0	30
440	501
1	501
0	354
93	354
221	6
0	6
37	32
4	32
0	0
0	0
0	0
0	0
3	0
0	0
183	197
0	61
2	202
0	5
0	5
0	0
0	0
4	0
7	1037
0	1037
3	1037
2	27
1	26
0	10
0	3
8	0
0	89
0	8
2	389
0	2
15	372
0	389
1	348
0	291
382	0
22	0
163	603
0	772
0	722
1	131
0	12
0	11
1	11
85	25
0	0
0	11
0	27
0	0
27	0
50	35
1	35
0	0
0	37
14	1149
0	0
0	916
0	1
0	965
0	21
0	7
0	193
917	0
103	3
0	3
0	0
0	2
0	2
0	0
0	0
0	1
0	1
13	190
0	0
0	190
0	0
0	16
8	55
62	56
97	263
0	193
2	108
0	192
0	5
0	34
0	70
0	0
0	0
70	167
0	117
0	5
0	162
6	152
14	17
0	17
0	16
0	3
1	0
0	0
37	515
21	418
20	406
0	100
3	60
0	0
5	42
1	66
18	1
0	0
0	61
1	4727
11	796
0	7456
0	5389
0	0
0	0
328	1095
3	1095
36	0
145	58
1	0
0	57
0	6
0	80
0	94
4	95
0	0
0	7
1	0
23	0
136	627
2	627
250	589
4	496
20	143
0	0
0	142
982	505
0	0
0	442
31	33
0	0
0	0
1	0
793	0
11	750
73	750
0	0
17	0
165	184
0	184
342	0
0	0
55	0
0	1
0	1
0	0
0	0
0	7
0	6
1	7
0	0
0	6
1	0
0	0
0	0
0	0
248	69
0	69
12	73
0	10
0	2
0	1
0	55
0	59
0	7
0	17
0	0
0	0
0	0
0	0
0	0
17	1021
1	1121
27	1116
0	1154
7	14
0	1025
2	551
32	987
0	13
0	4
0	1
0	0
14	1
81	0
0	0
122	26
3	4
0	22
4	0
75	0
0	0
34	0
27	5
0	0
0	4
0	0
5	0
38	318
0	0
0	318
1	0
0	0
0	0
0	0
489	8377
0	2242
3	2644
1019	14
0	14
2	0
0	0
205	86
4	86
0	35
20	34
0	208
0	228
0	188
0	3
0	0
0	0
0	3
0	0
1	218
48	194
6	194
590	1931
2	918
1	80
23	1122
7	46
314	1030
0	441
0	1017
1	715
5	215
97	86
0	0
95	0
490	4
0	4
288	22
0	22
720	2081
11	2065
0	1898
35	196
0	196
0	3
0	196
224	58
17	2
0	56
20	0
0	0
0	0
122	1051
14	1033
1	451
107	1237
1	44
16	1237
0	0
0	0
0	78
11	1405
4	98
0	112
0	1372
0	34
0	3
21	8
0	107
1	17
0	101
0	0
0	0
33	8
0	0
0	0
41	210
1	40
2	178
1	210
10	0
0	26
0	26
262	68
2	43
0	0
0	0
6	1
0	0
0	0
0	1
190	0
279	0
120	98
0	0
0	0
0	0
33	3
0	3
0	0
0	0
399	146
0	146
0	0
0	28
0	28
0	0
0	0
3	1
0	1
0	0
0	61
4	80
0	80
0	3
0	10
198	18
0	18
27	16
0	16
52	153
0	153
0	0
472	394
0	394
0	0
2	31
0	3
0	0
0	0
0	0
0	31
18	51
0	4
0	14
0	8
0	51
0	0
445	1036
0	1035
0	209
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1035
199	432
132	33
0	33
0	4
0	0
0	0
0	0
0	0
7	0
28	0
0	0
0	0
0	0
0	0
199	0
0	0
0	0
0	0
1	7
9	7
0	3
8	0
1	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	351
131	460
0	111
8	111
0	0
0	2
1	8
0	0
0	8
0	1
430	141
9	140
0	22
1	7
0	0
11	0
3439	1
0	0
0	0
2	15
12	15
8	57
1	59
0	79
0	83
0	53
0	55
0	2
0	2
0	0
0	0
0	1051
18	1081
4	30
0	0
20	450
0	215
1	334
0	393
9	57
27	0
0	0
0	0
0	444
101	444
0	0
0	0
119	143
0	143
0	0
35	0
10	34
0	34
2	33
28	115
0	47
2	113
0	8
848	6385
0	0
6	4443
664	2736
37	0
0	0
2	0
0	0
0	0
0	165
0	63
0	125
0	154
0	161
0	159
0	120
0	123
0	155
0	151
0	131
0	159
0	149
0	123
0	163
0	118
0	153
0	118
0	0
10	0
15	91
4	91
508	297
0	289
0	64
0	0
2	8
0	0
0	38
0	12
12	653
2	628
43	630
2	705
3	143
0	30
0	18
26	340
16	340
9	134
6	257
28	342
0	0
0	0
8	448
43	448
5	71
9	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
0	5
0	5
30	3
0	3
0	0
0	0
982	1
49	63
0	1
3	9
0	18
0	46
0	9
54	6
0	6
0	13
0	0
0	533
0	7
0	16
0	2
6	2
0	0
0	0
175	362
50	326
5	2
12	33
4	36
76	92
1	61
0	29
0	2
0	1
0	78
0	73
0	78
1	0
0	0
5	73
0	71
0	68
0	0
0	10
0	17
0	1
0	0
0	0
0	278
211	412
0	247
1	88
0	46
12	46
0	0
0	0
0	0
172	391
49	391
0	0
254	1
0	1
0	0
0	0
0	0
2	6
0	6
0	0
0	6
1	6
0	0
0	0
0	0
0	0
0	0
0	0
80	503
0	231
48	638
1	337
1	149
424	13
0	0
0	13
147	0
1	2
0	2
0	0
0	29
0	38
0	38
11	38
0	38
27	523
1	52
0	41
0	12
0	12
0	12
137	0
261	523
1962	903
0	1
0	0
0	837
0	64
0	42
8	12
0	0
0	0
0	12
0	6
0	12
0	12
0	5
0	2
0	3
0	3
0	7
0	0
81	0
267	0
4284	2518
0	2517
83	590
40	572
0	113
1	19
11	5
28	146
3	146
0	9
0	5
0	5
0	7
0	10
201	114
0	114
0	0
0	0
0	0
0	0
6	643
0	18
35	666
0	513
11	626
0	604
0	5
0	18
6	5
0	4
30	64
1	64
0	0
0	0
0	0
191	0
31	128
0	126
152	34
0	34
10	17
0	17
0	0
310	212
0	212
0	0
0	0
0	0
18	0
0	0
0	0
88	21
0	21
146	174
0	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
1853	0
3	0
151	37
0	11
0	26
0	0
55	81
2	81
0	2
231	162
0	2
24	160
0	143
0	144
7	0
0	143
15	154
0	0
1	66
1	1
0	60
0	18
0	31
0	71
0	31
0	3
1	9
1	9
0	0
0	0
360	0
0	0
1	313
0	365
5	342
2	66
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	162
0	125
2	162
0	0
0	0
4	1
0	1
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
402	0
0	0
9	35
0	35
0	0
12	0
0	0
109	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	157
0	197
0	78
1	1008
90	933
0	955
16	1018
0	1021
0	995
4	92
9	982
1	220
0	64
0	54
0	19
0	53
0	19
20	342
31	342
0	341
51	3
2	3
435	275
0	146
0	173
0	134
0	48
0	8
52	103
0	103
192	0
1	0
0	687
0	574
0	496
0	468
1	18
0	0
0	0
0	0
82	0
1	0
0	29
42	29
52	10
1	10
0	9
76	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1393	129
0	128
0	127
0	127
0	0
562	0
0	0
0	0
0	0
0	289
0	6
124	289
0	99
14	99
379	0
0	0
0	0
0	112
195	398
0	44
0	150
0	254
0	0
0	0
0	0
0	0
0	0
1117	0
0	0
0	49
21	8
0	8
0	411
31	9371
1	1211
0	37
3	7965
0	1
31	1
0	0
724	11
0	8
0	3
0	0
0	0
0	0
0	7
0	13
0	13
0	13
0	0
0	13
62	11
1	11
0	176
1	64
0	1
7	179
0	163
0	0
0	0
189	0
53	1
0	1
0	0
0	0
0	6
1	6
62	47
66	47
0	0
17	68
1	8
0	68
118	67
0	0
0	0
0	0
425	106
1	105
0	0
0	0
0	0
0	0
0	0
213	0
0	173
0	38
0	35
11	173
0	2
493	0
20	0
418	0
0	0
0	0
0	0
0	0
26	375
3	337
0	4
1	1
0	38
0	67
282	7
0	7
0	7
0	0
0	0
509	0
0	0
0	0
0	0
18	5
0	5
2	0
