UniqueCount	AmbigCount
0	0
0	1
0	0
95	2374
79	2284
0	1939
180	2438
0	387
212	2528
0	436
0	555
0	443
0	15
0	21
54	21
192	337
0	213
47	309
8	205
4	110
147	46
0	47
0	0
0	0
0	7
6	14
0	9
540	3
657	0
199	1707
4	1817
2	1319
9	1772
18	1185
8	1796
0	40
0	35
0	2
0	0
0	36
110	118
6	118
0	0
8	690
0	310
17	698
0	700
8	49
67	294
10	294
1	3
0	1057
9	1304
15	11
4	0
8	1304
0	1371
0	54
0	63
74	120
3	3
0	119
0	7
0	2
0	2
0	43
0	1
0	0
16	0
285	1417
58	1419
2	93
0	14
0	259
0	27
0	218
0	192
0	354
0	299
0	297
27	262
0	253
0	0
0	83
0	35
0	9
0	3
0	3224
0	744
0	1
0	1
0	0
0	0
0	1
13	175
6	134
25	130
0	83
0	58
0	24
0	11
0	0
0	0
91	0
50	52
24	57
16	54
131	276
0	216
0	60
0	0
120	0
0	0
0	0
0	0
0	105
0	36
0	29
0	31
1	107
0	112
101	0
2	3
0	3
4	6
0	6
0	0
0	0
369	0
0	260
27	260
0	0
0	8
0	13
764	533
0	533
1349	864
30	862
0	13
0	2
0	878
0	920
0	245
0	474
1	134
2	115
0	741
1	46
0	451
0	353
0	0
52	2
0	2
0	0
64	326
0	273
0	53
6	11
0	7
0	11
0	0
0	0
16	3
0	3
0	0
22	47
80	3
0	3
0	0
10	0
0	0
0	0
0	0
0	0
51	0
67	27
1	27
121	604
0	573
0	47
67	0
0	4
0	4
0	3
0	0
1	3
0	0
1568	54
0	10
0	53
0	41
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
188	946
0	83
0	67
0	4
0	11
0	281
751	341
0	68
0	1
0	1
3	0
0	0
17	13
0	13
6	1048
51	1048
0	19
149	19
0	0
0	0
0	0
8	12
0	12
0	0
0	0
0	0
0	0
0	0
197	28
0	28
145	0
0	0
0	6
0	0
0	0
0	0
0	1
0	1
0	0
860	162
4	27
4	135
0	0
0	0
0	0
0	1
82	252
17	252
4	31
0	31
0	1
0	0
0	0
0	1
0	0
0	0
33	0
134	428
16	428
0	863
0	0
17	0
0	0
4	0
151	1180
0	1237
1	594
3	6
0	3
3	924
0	0
0	13
2	52
0	0
0	0
0	3
0	3
0	0
0	0
0	17
5	17
0	0
0	2
0	0
0	0
0	0
15	0
0	0
2	0
0	0
18	23
0	23
0	23
4	5
0	5
19	63
0	0
185	8
0	7
481	14
0	8
0	12
0	0
8	0
973	1053
1	357
0	786
24	140
1	27
0	0
0	113
0	16
0	0
0	16
0	0
0	0
0	0
0	0
0	0
364	0
0	0
0	47
43	25
4	25
7	11
23	32
1	0
2	32
0	1
378	0
0	13
0	13
0	9
0	9
0	13
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
455	50
0	50
0	48
0	7
0	0
0	0
0	0
313	32
0	32
19	372
0	372
5	100
74	100
0	95
3	162
19	162
0	0
0	0
0	1
0	1
0	0
12	0
90	0
2446	2
0	0
0	0
0	0
0	0
37	0
1	0
9	0
0	0
0	0
0	0
0	1
1678	0
5	10
0	10
0	7
1	499
8	491
84	491
0	284
25	248
0	0
0	1
0	1
0	0
0	0
7	378
109	378
334	0
0	65
0	0
0	0
0	0
0	65
28	165
0	159
0	6
0	8
4	92
51	1189
0	45
113	1200
1	46
4	86
1	29
0	33
0	80
9	0
0	0
0	0
2	1
0	155
4	25
97	178
1	25
0	1
0	0
0	0
0	0
0	0
0	0
33	0
0	0
0	4
0	4
0	0
60	14
0	14
0	13
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1705	1
0	0
0	0
4	0
0	0
259	0
441	421
0	421
35	231
0	231
0	9
0	1
1	34
0	0
60	412
0	24
0	312
0	0
4	159
0	26
0	392
1	0
79	5
2	5
7	0
0	1
14	6
1	6
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	92
4	64
5	54
1	50
0	49
22	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	28
0	28
88	100
0	100
3	1104
0	1098
0	966
1	36
0	7
0	0
0	0
2	0
0	0
0	0
0	72
7	15
1	14
0	7
0	0
0	81
1	50
236	0
0	0
205	0
59	49
0	44
0	9
0	0
0	1
0	0
0	0
290	366
0	366
0	1
0	0
0	1
0	0
528	1
65	0
0	0
29	97
0	74
1	35
12	1
0	0
215	0
0	1086
6	1035
0	1086
48	472
0	0
88	0
3	0
0	0
0	0
44	0
3	0
469	0
0	0
0	0
274	134
0	0
0	43
0	91
0	0
452	1
0	0
151	0
2	0
0	0
0	0
18	1
0	1
55	0
1	44
2	44
0	40
0	11
0	3
0	11
0	36
2	47
1	45
0	17
89	17
1	0
4	72
17	79
1	58
0	0
0	0
179	0
62	0
0	0
1690	1
0	1
1	3
0	3
2408	1
0	0
50	29
0	29
0	0
0	0
6	16
0	11
31	447
1	382
1	382
0	109
0	0
16	9
0	9
143	748
83	748
1	9
0	9
0	3
718	20
2	805
0	747
0	691
108	878
0	648
0	737
2	462
0	690
0	745
3873	21
3350	4325
0	2854
0	4325
0	0
47	1355
26	1355
0	67
2	67
0	36
0	13
0	0
3	4
1	4
0	2
0	1
0	0
0	0
0	0
0	0
0	0
81	3
0	3
10	191
0	87
0	139
2	78
99	0
286	0
15221	27892
9	27889
0	125
0	132
10	121
99	0
0	10
153	11
29	4
0	4
0	0
7	30
33	30
9	176
0	0
0	176
0	0
0	0
0	0
1	11
1	11
0	0
5	0
73	134
36	133
0	105
1	131
0	26
0	0
0	0
3	95
2	95
0	89
0	3
0	4
0	0
0	0
0	2
0	2
0	1
0	23
0	29
0	27
0	33
0	27
0	22
1	3
1	3
0	0
0	0
1	26
13	34
0	24
0	10
0	0
5	307
2	90
7	247
0	23
0	0
0	0
9	0
0	0
9	5
0	0
6	0
0	0
4	1
0	1
0	0
0	0
0	27
0	27
0	26
0	26
0	27
0	24
0	0
242	0
0	0
8	0
4	0
249	0
0	34
1	52
0	56
3	52
1	13
0	1
39	90
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	530
19488	547
8	0
0	0
2	51
0	0
0	51
4	111
1	111
0	0
19	1154
1	1154
0	2
0	6
0	0
150	2143
220	2143
3	835
0	491
0	379
0	8
0	0
0	331
0	445
0	5
0	57
15	491
5	0
0	0
0	0
0	0
0	0
0	762
113	762
0	675
3	567
1744	122
7	122
0	0
0	0
0	0
0	78
0	78
0	0
5	0
697	0
1	0
238	6
0	9
0	4
0	0
0	0
126	0
70	715
1	715
0	277
20	686
0	58
0	3
0	58
0	3
0	3
53	2388
3	2388
113	39
0	34
0	39
0	5
0	441
8	1637
0	926
14	937
0	928
0	1469
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	0
11	49
9	49
2	4
2	21
11	37
0	0
0	21
0	15
0	18
18	43
1	40
2	4
1	3
0	3
0	0
0	0
15	0
0	0
0	0
0	0
190	146
9	146
2	0
222	0
1552	137
0	83
1	108
0	29
54	81
0	1
0	79
4	3
21	48
0	19
5	33
0	0
354	331
0	330
25	273
11	265
1	8
0	0
0	4
0	0
0	0
0	0
5	0
0	0
272	279
0	279
0	0
33	0
0	0
0	1
0	1
36	0
0	3
0	3
110	0
817	9
0	8
74	26
0	26
227	13
5	5
2	14
0	5
0	3
0	327
0	0
168	113
0	1
0	0
0	54
0	24
0	92
2	27
92	27
933	0
0	0
1477	1
0	0
0	0
1232	200
0	10
0	199
0	0
180	179
0	179
0	20
0	31
0	20
0	0
0	0
2877	1
2403	3
0	2
0	12
0	2
0	5
0	16
0	5
0	8
0	1
17	0
0	0
0	0
0	395
46	303
0	9
1	466
0	469
1	8
0	8
193	23
0	18
2	5
0	0
4	0
3	0
4	8
1	7
1	9
0	12
1	66
0	64
0	12
0	8
1	46
6	64
0	11
0	0
17	121
8	121
500	0
0	199
5	201
0	187
200	0
0	0
2	310
0	0
0	0
0	305
5	310
0	211
0	0
0	0
46	0
10	3
0	3
1445	8
0	0
0	7
73	0
1	23
0	2
0	15
0	0
0	23
87	0
0	235
0	406
0	466
0	28
0	247
0	1
0	0
0	0
2	0
0	0
0	0
0	13
22	13
0	2
0	5
0	2
0	0
148	5
0	0
1	0
0	5
22	0
37	2
0	2
0	8
0	8
1	10
0	10
0	3
5	10
120	0
118	5
11	3
0	2
117	0
0	0
0	8
0	8
501	231
0	231
0	0
41348	21
67	24
0	24
79	0
1233	71
0	71
66	347
0	347
0	31
1	23
203	1002
8	1002
0	66
0	17
0	178
108	189
20	215
2187	44
0	40
23	0
0	4
0	3
0	0
0	1
0	3
40	0
0	21
0	139
0	139
0	139
6	139
0	134
29	20
3	20
0	18
0	9
0	9
0	0
0	0
29	0
0	0
7	394
0	89
0	157
0	314
1167	1138
0	1138
0	216
99	361
0	361
390	275
4	210
0	257
2	203
1	0
0	3
219	281
0	26
0	99
0	156
4	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
661	0
138	2324
7	2332
0	2325
0	62
1940	595
1	66
5	595
0	0
38	0
0	0
0	0
0	2440
3	1026
0	2440
0	29
0	31
2	31
0	0
0	0
345	59
0	58
20	0
2	0
353	0
1	0
750	24
0	24
15	10
1	10
123	0
0	0
6	0
0	0
36	290
0	290
0	0
1491	1506
1	0
0	0
22	0
0	2
0	2
0	1
0	2
0	2
68	1
7	4
0	3
0	0
0	9
0	9
0	7
0	1
0	7
0	1
0	0
0	0
0	7
0	1
69	0
0	1388
0	1125
291	117
0	108
0	0
0	23
0	8
0	1
4	8
0	0
127	2
53	87
0	87
1	0
0	2
0	2
0	2
0	3
0	2
0	2
0	0
504	0
21	187
0	155
0	44
0	28
15	65
0	65
0	0
0	0
0	42
0	9
0	9
0	7
0	0
377	238
37	238
0	0
0	2
0	2
0	1
0	2
0	7
3	13
0	0
0	8
0	0
0	0
19	206
33	143
0	99
1	50
0	5
0	99
7	36
0	5
126	0
0	0
0	0
0	0
1	0
4	0
7	97
0	25
2	97
1	0
3	0
1	1
0	1
11	106
39	106
528	0
0	0
0	0
7	0
17	2
0	2
1	0
70	0
587	1930
6	257
8	464
34	1674
296	3
0	3
22	27
0	27
0	20
0	0
0	0
0	0
362	0
0	0
0	0
0	0
30	107
0	107
0	0
0	4
995	0
0	894
0	13
1	12
8	755
1	743
0	1
14	11
158	6
0	5
0	0
0	1
6	0
0	0
17	714
6	372
126	714
0	33
8	33
0	0
0	0
0	0
0	82
7	186
11	164
0	30
0	0
0	0
0	8
3	0
0	28
0	28
0	14
87	165
7	36
0	0
0	129
98	212
0	0
0	137
1	147
4	106
28	246
5	198
38	246
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1258	1
175	131
2	53
11	100
0	88
25	13
0	13
0	0
7	2
0	0
0	0
0	2
0	9
0	4
0	7
0	11
0	3
0	3
0	8
4	11
0	2
66	0
35	75
0	75
0	0
0	0
0	366
0	29
0	230
0	385
0	2
0	0
0	0
222	0
0	0
9	0
0	0
8	29
18	441
0	3
1	440
9	612
190	799
0	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	135
217	174
0	48
0	174
0	0
0	275
0	391
0	356
0	1
0	307
0	429
0	394
0	342
0	310
0	127
1001	389
0	384
314	0
1	13
0	13
1558	163
0	160
0	4
0	4
0	493
12	400
0	344
3	390
0	422
0	554
0	403
0	91
290	172
0	33
0	139
4	0
0	0
1	2053
0	719
0	128
60	2588
0	0
0	1
0	1
0	15
0	15
70	0
0	0
111	0
0	0
0	0
0	1
0	0
85	8
0	8
185	155
0	6
0	34
0	121
1	34
3	640
0	84
10	341
0	0
2	631
0	77
3	18
0	2
2	65
3	49
0	60
0	48
0	0
1	293
0	786
0	735
0	68
3	176
0	177
0	162
64	305
0	287
0	18
0	3
17	0
52	31
0	31
188	8
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
45	3
0	1
0	1
0	1
1	0
57	0
0	0
56	18
2	18
352	0
3617	30097
2395	30091
0	0
0	16
0	14
0	27
0	16
0	16
0	17
0	25
0	24
0	17
0	27
0	22
0	14
0	19
0	29
0	26
0	19
0	25
1	18
0	25
0	25
888	103
15	103
0	0
11	67
0	36
0	42
3	37
0	8
0	49
0	50
74	50
0	29
0	13
0	40
1	0
0	0
46	6
0	6
0	1
26	439
0	42
0	114
0	154
0	156
161	188
0	341
0	0
0	0
15	30
0	30
18	1910
0	1538
0	63
111	1704
9	222
0	63
3	299
1	100
88	371
1	20
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
221	107
20	229
0	0
1	0
0	229
7	185
3	21
4	19
0	12
0	11
0	0
0	2
0	2
0	0
0	0
127	374
0	374
12	368
9	368
0	1
0	0
0	0
1	0
0	0
0	0
158	153
3	153
8	23
1	0
521	188
0	76
0	66
5	109
20	3
0	0
0	1
0	1
0	0
4	4
2	4
2	8
0	4
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	5
0	5
1	0
0	5
0	5
0	46
24	46
0	0
0	0
0	0
1	0
0	0
871	0
0	2
29	26
3	26
0	361
1	5
0	5
0	1
3	361
5	0
0	59
0	59
0	0
0	0
0	184
2722	104
0	0
17	0
0	0
0	0
505	172
3	17
1	61
0	95
0	18
24	0
0	0
0	0
0	0
0	0
0	0
130	44
0	10
1	33
0	0
0	0
0	0
21574	718
2	709
3	212
8	172
0	4
0	212
6	0
0	0
352	0
0	0
104	486
0	16
0	387
0	22
0	338
0	6
154	155
1	24
0	13
0	13
0	0
0	0
0	0
77	0
367	0
0	18
9	18
0	0
115	83
0	47
0	16
0	49
1	18
1	52
0	30
0	45
0	2
0	15
167	15
0	0
117	0
0	103
6722	211
6	208
95	0
541	1
0	0
0	0
0	0
0	0
0	0
0	0
9	58
0	3
11	58
2	58
2	58
2	58
0	0
0	0
15	14
0	14
0	7
0	0
0	0
0	0
244	0
0	0
0	0
0	462
0	621
34	228
0	0
127	0
1156	1041
0	1041
0	363
1	249
0	5
0	5
0	0
0	338
1622	10
0	9
65	0
0	0
91	0
0	0
0	473
0	0
0	0
0	0
2	1
0	0
0	0
0	1
0	4
6	4
0	3
0	3
0	0
0	0
0	15
1	0
3	13
1137	14
0	10
0	10
625	1
0	0
314	0
0	0
24	5
0	5
0	0
24	0
0	0
231	0
40	39
3	39
0	7
528	0
281	465
1	465
43	0
113	0
76	4
0	4
0	0
0	1
0	4
0	1
0	0
0	3
0	3
0	0
0	1
0	341
1	148
0	593
113	393
0	393
368	0
245	0
3	65
3	65
0	4
0	1
0	0
0	0
0	0
37	560
42	563
1	3
0	0
36	11
0	11
420	39
1	35
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	111
0	111
202	393
0	393
0	0
2	0
44	0
91	0
0	0
0	166
79	376
0	243
0	21
1	32
5	6
1	6
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
155	175
0	175
0	61
0	94
0	18
0	14
0	0
0	0
0	1
0	1
0	0
0	377
0	373
0	7
0	325
0	321
0	318
5	185
0	314
0	0
0	14
0	31
0	5
3	0
3	0
0	0
24	94
0	4
1	94
0	0
0	0
0	275
17	275
0	0
0	0
0	0
48	6
0	6
0	0
0	3008
0	3385
0	30
0	590
3	109
0	0
21	725
27	522
0	308
0	0
0	37
0	0
0	15
0	15
0	2
2	4
12	15
16	297
35	297
0	0
0	1
0	70
14	70
1	1
336	143
0	36
0	48
3	61
0	64
1	58
4	62
1	19
0	0
0	0
0	0
0	0
409	0
0	0
0	10
5	10
0	349
0	141
2	857
118	830
7	433
49	751
1	433
4	348
0	80
2	0
0	752
0	0
0	83
19	472
0	107
189	14
35	14
4	0
146	956
5	956
16	522
0	19
0	19
0	1
0	19
0	19
2	19
0	19
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
18	161
12	161
0	0
0	0
201	1
18	72
0	5
0	72
0	5
52	0
1	91
4	91
0	77
167	0
169	425
0	0
0	379
1	2
0	44
0	90
0	90
0	1
0	1
0	0
58	1673
0	1673
103	0
0	0
0	0
0	0
4	253
0	154
0	159
0	150
0	52
0	65
0	159
0	152
0	0
49	394
0	344
1	129
0	0
0	0
0	120
0	0
1056	896
0	5
100	896
0	0
314	0
0	0
0	0
0	0
1001	1
10	498
0	498
0	6
0	5
0	6
0	6
6	9
0	9
0	0
0	17
534	0
988	0
96	0
33	17
16	0
637	45
0	43
454	44
140	44
4	0
0	0
0	49
0	37
0	41
0	0
0	5
2	8
0	8
0	8
0	1
0	1
0	1
0	1
28	513
83	492
2	517
1	408
0	33
350	137
0	124
0	13
22	71
0	71
0	31
602	3
0	3
129	0
0	0
5	0
349	737
0	672
0	106
0	27
0	0
0	0
0	0
0	0
2	3
0	3
0	3
0	0
4	64
0	0
3	64
0	33
0	62
0	23
0	3
0	0
0	649
0	583
0	44
0	361
0	428
0	0
3	67
24	277
0	214
0	15
0	198
0	145
0	136
0	136
0	10
0	1
0	145
0	0
0	0
0	6
0	0
0	52
1	13
45	140
0	12
0	139
0	24
0	2
0	0
505	49
0	49
0	0
0	0
0	6
0	4
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	1
11	68
1021	0
285	120
12	14
0	14
4	120
0	0
0	149
3	795
0	624
0	0
0	713
0	324
0	110
0	36
1	2
41	0
258	105
0	0
41	66
0	66
0	8
0	0
0	0
0	0
0	0
0	8
17	8
0	0
0	0
0	0
0	36
1	36
0	0
0	0
20	104
3	104
0	3
83	54
3	54
0	54
0	36
0	0
0	0
0	81
1	70
0	81
0	70
0	11
0	0
0	0
92	178
2	178
0	0
0	0
902	79
1	79
0	3
0	3
0	0
0	116
5	5
91	116
0	116
0	0
0	0
0	0
0	0
0	0
0	220
1	206
17	162
0	39
1	14
0	14
62450	33
18	0
642	522
0	521
0	0
0	0
0	0
42	0
95	906
0	63
0	20
0	35
0	65
0	70
19	46
0	906
6	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
811	662
3	44
0	662
0	3
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	354
0	0
24	234
3	132
0	261
0	271
15	233
0	199
1	14
0	31
0	33
0	261
0	0
0	0
10	0
0	0
0	0
0	3
45	3
0	3
0	0
0	0
5	149
0	12
0	161
0	161
1	145
0	161
0	0
0	1
0	0
70	205
0	205
2368	483
2	483
0	0
0	0
6	131
2	131
0	283
118	283
73	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	63
0	42
0	89
0	89
0	58
0	0
0	1
44	50
0	50
6	0
0	0
0	478
0	526
0	521
0	511
1	71
1	21
0	17
0	4
466	0
35	8
0	0
0	1
0	7
0	0
0	0
1	0
0	0
0	0
0	3180
5	2554
0	2446
0	3133
0	2399
0	662
0	969
0	1148
0	952
2	43
0	157
0	701
0	0
0	426
0	386
1	81
0	10
5	18
0	18
0	18
0	2
1	15
0	5
30	286
1	285
52	286
11	0
0	0
381	1000
1	1000
0	0
295	279
0	260
0	186
0	19
18	619
2	617
30	609
0	1
1	1
0	0
0	0
4	0
61	31
50	31
1	90
0	86
2	90
0	24
0	80
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	0
565	0
7	170
0	2
0	168
0	0
2	43
89	75
0	75
0	25
0	0
1	48
0	48
74	67
0	64
2	60
0	4
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
7	1
0	1
70	0
6	32
0	13
0	7
0	0
0	16
0	16
0	0
165	0
12	15
4	1
0	1
0	1
3	24
0	24
13	67
0	67
47	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	9
1	9
0	3
0	3
0	3
0	3
0	0
0	0
41004	5362
305	5341
57	0
24	0
0	0
0	0
0	0
0	511
0	511
0	511
0	511
0	533
0	520
0	298
2	521
2	11
1	284
0	511
0	320
0	298
0	352
18	334
0	319
0	565
0	532
0	463
0	464
0	464
3	40
340	885
0	39
0	884
0	558
497	558
486	62
0	62
0	0
0	0
0	0
0	0
0	0
364	7
0	0
0	3
0	4
50	128
0	130
3	130
0	0
0	0
0	0
0	0
5	0
214	0
0	0
125	0
0	0
81	249
22	201
0	203
12	239
0	238
44	205
5	146
7	79
10	77
0	36
151	22
0	22
0	0
0	0
124	0
0	0
80	12
0	9
0	3
509	0
32	0
0	0
0	0
0	0
67	57
1	35
21	49
3	25
1	0
0	7
37	55
0	39
0	13
2	0
0	0
28	381
9	381
0	34
100	0
129	1379
6	996
0	1095
1	186
0	62
0	206
17	381
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	3
0	1
0	14
0	14
0	0
2	0
6	50
0	50
0	1
22	13
0	1
0	12
0	0
0	0
0	0
0	0
10346	2118
0	1159
0	954
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
159	19
0	19
0	0
0	0
22	125
0	124
0	122
0	124
0	13
0	0
1	20
0	0
0	11
0	3
0	3
1	11
0	0
1	0
0	0
0	0
0	34
0	33
183	92
1	91
0	34
0	33
46	91
6	91
0	13
122	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	597
3	580
0	580
0	550
0	567
0	91
2	42
0	0
1	121
0	10
3	8
0	30
4	2
1	105
0	64
0	10
78	361
0	249
41	53
2	249
7	264
1601	289
12	289
0	0
35	8
0	8
77	30
0	30
5	0
323	0
90	81
0	6
63	7
2	73
0	267
14	267
0	224
0	10
0	10
0	0
39	0
1	1154
0	1411
26	879
610	567
0	30
0	30
3	567
1	29
254	465
0	464
1	0
673	17
0	17
0	0
1967	1
0	0
0	0
0	636
54	500
1	168
176	636
243	441
0	441
1	0
0	0
6	0
0	0
0	0
0	0
21	0
166	7
0	0
1	1
0	7
29	435
438	436
0	0
319	56
0	56
1	14
671	552
31	552
4	369
4	276
0	232
0	325
2	262
0	13
32	2093
380	2151
0	67
0	4
0	119
2	207
0	159
0	167
0	0
3164	1
2	77
0	67
0	0
0	4
0	44
0	1
1	22
0	25
0	0
0	4
0	4
0	2
0	3
0	1
0	3
0	3
5	26
2237	2386
0	2
0	3
26	2274
1	10
7	62
3	49
0	0
309	40
0	3
0	1
3	36
0	0
0	0
3	2
0	2
0	0
258	36
0	36
0	0
0	0
10	162
26	162
0	0
0	0
0	0
0	0
47	12
0	12
0	0
0	0
0	12
50	13
0	6
20	4
0	4
61	0
13	0
0	0
0	0
0	83
66	83
0	15
0	15
0	53
0	0
31	213
1	88
1	152
0	0
0	0
0	97
0	122
0	103
0	15
0	86
0	17
2	3
0	0
0	1
10	5
155	1378
0	75
3	1311
32	1493
0	1592
11	1545
4	211
1	0
1149	19
0	10
0	0
2	9
663	1
64	165
0	165
98	2
0	0
0	1
2172	14
0	12
4	0
32	281
1	235
0	17
0	4
0	49
0	17
0	4
3	114
0	7
0	102
7	58
0	13
0	267
0	76
40	267
0	0
1	0
60	0
0	0
0	0
0	2
0	0
0	2
10	605
80	605
0	428
0	217
0	12
22	6
0	6
0	6
0	0
0	94
588	301
0	206
0	0
0	2359
0	917
36	2034
97	2356
14	543
0	571
0	517
0	0
0	495
1	6
0	9
0	0
0	0
0	0
0	0
1196	0
506	2
0	0
22	0
91	0
0	0
0	0
0	64
0	0
1432	54
0	54
0	0
42	0
0	0
0	0
1	0
0	0
59	271
40	272
0	7
125	0
0	0
0	0
0	0
0	0
35	14
0	1
0	14
1391	8
0	8
63	0
0	0
25	0
1455	0
90	405
1	132
1	59
0	8
0	0
0	97
5	223
0	53
0	18
0	247
0	2
0	321
0	120
2	352
0	0
0	83
1	0
0	227
0	13
14	13
96	0
2	0
0	0
0	17
3	17
0	1
0	0
549	17
0	17
0	7
15	0
1	0
122	132
6	130
0	23
0	7
1	2
62	343
1	12
16	343
0	12
0	0
0	0
2	0
0	0
0	0
0	0
0	0
124	718
0	718
0	34
215	88
0	21
2	82
1	58
0	6
1	0
14	0
2	0
0	0
0	0
0	0
611	26
0	0
0	0
0	0
0	0
0	0
26	63
0	60
41	271
0	146
0	271
0	277
1	91
0	0
0	276
0	0
0	0
0	9
15	1
0	1
0	1
0	0
0	0
0	0
0	0
233	0
0	0
76	191
0	29
1	62
261	2
0	0
3	0
23	474
0	371
7	44
3	105
3	105
32	0
33	7
0	7
0	0
0	127
0	0
0	0
0	0
0	0
2617	2
1382	1
0	0
0	0
0	0
121	320
2	320
0	76
1	12
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
536	0
0	592
1	792
0	914
0	360
0	486
5	0
5	350
22	352
0	43
0	12
321	50
0	50
0	6
4	10
0	3
0	19
0	2
0	2
8	518
1	249
0	470
1	0
0	0
3	0
0	0
0	179
2	179
0	157
0	104
0	170
0	166
1	152
0	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	10
0	9
0	0
18	0
0	0
0	0
1	6
0	6
0	1
113	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
13	353
0	353
0	0
16	0
3	87
0	87
31	452
2	342
0	246
0	356
6	66
0	66
0	34
111	5
0	5
0	4
136	29
1	29
0	0
14	8
0	0
0	34
0	125
0	131
47	33
0	3
5	32
4	38
0	0
2	8
0	5
0	38
0	42
0	0
0	27
0	33
1	1
0	1
0	1
9	59
518	57
0	57
0	348
0	620
0	204
16	324
0	464
117	532
65	532
0	0
1	166
2	155
2	157
0	0
0	1
0	1
0	0
0	0
0	0
0	0
82	13
0	13
0	278
0	333
0	314
0	337
0	285
2	369
0	3
1	258
2	124
78	0
978	133
0	133
1	164
1	173
0	151
1	156
0	0
175	0
0	0
0	0
0	1
1	1
0	0
937	0
3	44
27	44
0	44
0	43
0	20
21	0
0	0
0	8
4	15
0	15
75	0
0	0
107	99
0	99
4	0
37	3
1	3
0	0
17	0
0	0
72	284
0	240
1	14
0	25
0	22
0	23
88	0
2	0
0	0
111	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
127	223
111	253
1	132
0	202
182	1
3167	524
0	97
0	426
0	4
2	0
4	4
9083	7
0	0
0	106
26	106
0	1
20	359
69	330
0	80
3	52
0	0
0	0
17	0
0	1
0	0
1	1
0	0
0	0
0	1
0	0
0	0
0	0
0	6
0	6
0	6
0	4
6	4
0	6
7	27
78	42
0	23
0	4
0	13
0	0
0	0
120	2
0	1
0	0
0	87
37	101
1	20
5	0
0	0
0	0
0	15
0	1
0	17
0	16
0	10
0	0
0	2
0	2
49	8
2	8
45	133
0	133
295	1
0	0
0	13
0	29
0	37
3	38
3	424
0	2
0	0
164	19
0	0
0	19
356	0
0	0
0	0
1	0
8	5
133	15
0	11
0	0
0	0
0	1
0	1
0	2
0	331
109	331
1	40
0	40
0	20
0	0
0	0
0	0
0	0
0	0
17	28
0	28
0	14
0	2
0	14
0	0
0	0
24	0
7	178
0	165
0	13
0	524
0	655
0	514
14	514
4	515
0	476
0	136
0	607
95	37
0	37
0	0
0	53
1	53
0	42
0	28
0	34
0	30
0	2
1517	169
0	0
0	19
0	144
0	4
417	46
0	45
233	5
0	5
361	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
28	13
0	13
0	1
2	0
0	0
2	0
0	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
5	20
0	0
1	24
291	0
0	0
17	0
0	0
372	0
1	0
0	0
0	0
0	0
0	0
201	18
0	18
0	0
0	0
6	1
135	0
0	0
0	0
59	1058
75	1118
377	1366
