UniqueCount	AmbigCount
8	8
0	0
0	0
0	0
0	0
0	0
90	23
0	23
55	0
0	0
3	62
2	61
4	0
0	9
0	6
0	7
0	97
5	708
18	740
1	129
25	207
0	10
1	0
10	3
0	3
0	3
0	0
0	44
0	12
0	11
256	109
0	12
0	0
3	51
1	1
0	24
0	1
0	0
189	56
0	0
1	54
1	7
0	8
0	4
0	0
0	0
0	8
0	4
0	0
0	0
0	0
0	0
1	0
180	437
0	44
40	442
0	237
1	3
0	8
2	496
33	484
0	35
0	435
3	145
0	263
0	2
0	1
0	1
57	273
0	1
0	194
0	231
9	278
1259	1
1	20
374	42
0	2
0	42
0	13
0	3
0	7
0	7
0	4
15	2
0	0
0	2
1	0
129	0
866	0
0	0
638	1
63	0
0	131
4	131
0	0
0	97
99	0
694	0
465	0
0	0
156	0
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	1
58	13
0	13
10	1305
224	1863
53	1863
0	0
48	811
0	0
6	12
0	811
69	0
0	0
0	0
80	0
151	0
162	253
0	217
0	36
23	26
0	26
0	0
2	0
175	0
0	0
0	0
0	0
0	0
61	10
0	10
0	0
0	0
0	0
0	162
156	460
5	292
7	258
0	0
66	231
0	204
3	63
0	43
8	13
986	0
0	0
0	1058
0	8
0	0
26	80
0	12
41	1067
0	0
1	0
0	0
0	0
98	0
5	0
211	0
132	0
0	268
0	61
0	231
0	231
0	257
0	7
0	0
0	1050
0	1052
0	1022
1	1019
0	906
0	869
0	908
0	1059
0	33
0	9
0	870
0	1061
0	1023
0	0
0	0
412	18309
0	10476
0	10381
0	38
604	3104
0	12
0	0
0	14
0	13
0	1
0	0
0	0
0	544
422	544
375	0
0	0
6	13
0	0
0	3
0	12
0	2
23	13
0	8
0	5
302	0
0	0
0	0
0	0
0	0
0	0
2933	117
0	0
0	117
0	584
383	2750
0	2750
1	0
0	0
18	0
13	860
1	860
8	860
10	876
0	876
130	67
0	39
2	28
0	0
263	29
0	29
0	1
820	1
294	97
0	96
0	28
0	96
0	0
0	0
0	0
0	46
348	0
0	0
0	0
0	0
104	566
0	566
0	53
205	0
1	0
0	36
3	36
265	703
0	709
0	491
0	0
0	0
379	2361
2002	2361
0	267
4	260
0	246
2	9
660	666
6	441
0	174
0	9
1	59
0	25
0	0
6	0
0	56
127	57
1	15
124	2043
512	2042
0	5
0	0
0	1
0	1
5	1
0	1
0	0
0	0
14	110
3	109
0	7
0	0
0	1
0	0
6	0
1	1694
0	1754
14	999
0	774
0	0
0	0
0	2
0	2
0	0
0	0
0	0
2	94
966	136
5	41
0	0
0	0
106	123
0	123
1	2
17	26
35	26
85	453
0	453
0	0
0	6
0	0
0	5
0	6
0	4
0	5
0	5
0	5
0	1
0	0
0	96
0	48
0	73
0	71
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1101	75
0	74
67	371
0	287
0	0
0	35
0	86
20	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	3
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	170
98	170
23	0
0	0
0	119
0	149
2	228
36	228
159	60
0	60
1	217
58	217
8	0
0	95
378	430
0	0
2	430
127	0
120	117
0	117
0	108
783	1946
4	1946
0	22
9	129
17	59
0	59
0	2
0	2
0	2
0	2
0	2
0	1
0	2
93	95
0	11
0	85
0	40
0	0
0	40
7	768
0	143
0	8
74	768
0	768
6	11
0	11
0	0
0	0
18	83
0	83
120	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
200	0
179	70
0	70
15	25
10	25
0	25
0	12
0	12
1	1
78	1289
0	449
0	40
23	1289
2001	4270
0	1692
0	262
76	262
0	49
0	49
0	0
175	0
0	0
0	0
0	2
0	2
702	0
0	2
3	2
0	6
0	7
0	4
0	5
0	0
0	0
0	0
26	0
2853	1
0	2
0	2
1	3
0	47
96	47
0	0
0	4
0	0
93	299
0	299
0	294
17	127
26	572
0	419
1	341
4	29
7	290
0	251
0	0
0	0
0	1043
3	882
9	908
14	974
0	89
114	89
0	0
3	84
0	0
0	0
0	0
0	0
13	0
95	629
0	625
201	0
1787	338
0	0
1	11
0	11
0	0
0	0
0	0
90	2613
75	2470
0	2102
183	2614
0	462
244	2757
0	515
0	644
0	429
0	15
0	24
53	24
262	288
0	272
58	367
7	248
4	155
152	82
0	78
0	0
0	0
0	6
4	23
0	21
661	84
559	0
195	1869
3	1985
1	1424
23	1925
32	1256
9	1957
0	84
2	74
0	6
0	1
7	64
105	117
2	117
0	0
7	775
0	337
19	779
0	791
7	38
60	282
7	282
0	4
0	1607
5	1923
26	17
4	1
10	1923
0	2027
0	79
0	98
72	126
2	2
1	126
0	11
0	2
0	2
0	40
0	1
0	0
7	0
320	1600
76	1602
1	124
3	12
3	353
0	40
0	304
0	258
0	468
0	409
1	399
34	294
0	277
0	0
0	88
0	30
0	11
0	8
0	3139
0	758
0	0
0	0
0	0
0	0
0	0
7	217
6	168
22	165
0	92
0	63
0	28
0	11
0	0
0	0
95	0
20	21
3	22
3	19
153	309
0	255
0	54
0	0
175	0
0	0
0	0
0	0
0	135
0	40
0	32
0	37
0	140
2	143
124	0
5	0
0	0
1	14
0	14
0	0
0	0
294	0
0	307
28	307
0	5
0	21
0	8
796	562
0	562
1334	852
43	850
0	8
0	0
0	1102
0	1131
0	329
8	615
3	172
5	148
0	883
0	42
0	504
1	421
0	0
52	1
0	1
0	0
52	267
0	220
0	47
7	11
0	8
0	11
0	0
0	0
24	5
0	5
0	2
68	78
127	3
0	3
0	1
23	0
1	0
1	0
0	0
0	0
75	0
73	57
1	57
201	749
0	716
0	49
78	0
0	6
0	6
0	3
0	0
1	2
0	0
1538	41
0	5
0	39
0	26
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
242	1184
0	112
0	78
0	7
0	10
0	155
523	201
0	56
0	0
0	0
1	0
0	0
9	15
0	15
3	893
52	893
0	36
246	36
0	0
3	1
0	1
18	25
0	25
0	0
0	0
0	0
0	0
1	0
208	22
0	22
145	0
0	0
0	6
1	0
0	0
0	0
0	4
0	4
0	0
1037	132
5	21
6	110
0	0
0	0
0	0
0	9
110	333
23	333
1	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
18	0
155	491
33	491
0	1072
0	0
27	0
0	0
4	0
178	1471
0	1549
2	721
3	4
0	3
3	1189
0	3
0	18
0	82
0	0
0	0
0	1
0	1
0	0
0	0
0	12
0	12
0	1
0	2
0	0
0	0
0	0
18	0
0	0
7	0
0	1
18	26
2	25
0	25
1	5
0	5
16	70
0	0
316	13
0	13
538	14
0	13
0	14
0	0
15	0
1152	1157
5	418
0	848
25	145
3	20
0	0
1	125
0	18
0	0
0	18
2	3
0	2
1	0
0	1
0	0
530	3
0	0
0	77
68	52
6	52
3	8
30	33
0	0
5	33
0	1
417	0
2	25
0	25
0	17
0	17
0	25
0	24
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
416	40
0	40
0	34
0	4
0	0
0	0
0	0
286	35
0	35
24	405
1	405
8	113
87	113
0	111
17	146
12	146
0	0
0	0
0	1
1	2
0	2
10	0
125	0
2570	3
0	1
0	1
0	0
0	0
28	0
0	0
16	1
0	1
0	0
0	1
0	5
3170	0
14	10
0	10
0	6
3	734
6	702
140	699
0	401
16	329
0	0
0	0
0	0
0	0
0	0
6	466
107	466
338	0
1	62
0	1
0	0
0	1
0	62
45	167
0	166
0	1
1	4
4	93
62	1451
0	56
149	1470
3	57
4	77
0	24
0	29
0	72
4	0
0	0
0	0
5	3
0	160
4	18
90	179
0	19
0	3
0	0
0	0
0	0
0	0
0	0
36	0
0	2
0	13
0	12
0	1
61	21
0	21
0	21
0	13
0	0
0	0
0	0
0	0
0	0
0	0
1715	0
0	0
0	0
3	0
0	0
273	0
429	376
2	376
37	295
0	295
0	14
0	0
0	39
0	0
56	312
0	19
0	233
0	0
3	109
0	28
1	291
0	0
80	11
0	11
7	0
1	1
30	8
2	8
0	1
0	1
0	2
2	2
0	0
0	0
0	0
0	0
3	105
3	64
4	57
2	60
0	66
38	3
0	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	29
0	29
118	121
0	120
12	1748
0	1741
0	1538
1	58
0	7
0	0
0	0
5	0
0	0
0	0
0	56
11	13
0	12
0	4
0	4
0	67
0	40
293	0
0	0
229	0
79	84
0	75
0	27
1	0
0	2
0	3
0	0
316	420
4	419
1	17
0	3
0	16
0	0
582	0
82	0
1	0
24	125
0	85
4	59
21	2
0	1
286	0
1	1541
2	1454
1	1540
74	716
0	0
136	0
41	0
0	0
0	0
49	0
1	0
669	0
0	0
0	0
359	190
0	0
0	48
0	141
0	0
559	2
0	0
135	0
0	0
0	0
0	0
23	1
0	1
41	0
4	64
0	64
0	53
0	2
0	1
0	5
0	35
1	44
0	33
1	30
76	30
3	0
12	86
15	96
0	76
0	0
0	0
256	0
58	0
0	0
1655	2
0	1
0	1
0	1
2477	4
0	0
67	64
0	64
0	1
0	0
12	12
1	10
31	542
0	467
0	467
0	119
0	0
22	8
0	8
169	1011
64	1011
2	18
0	18
0	2
638	25
0	609
0	572
0	531
73	666
0	478
1	565
5	342
0	531
0	572
3467	27
2541	3247
0	2107
0	3245
0	0
48	1472
24	1472
0	77
3	77
0	49
0	16
0	0
3	12
3	13
0	6
0	3
0	0
0	0
0	0
1	0
3	0
77	18
0	18
20	149
0	70
0	111
1	62
116	0
396	0
5056	15818
7	15813
0	185
0	212
10	200
58	0
0	15
155	15
45	2
0	2
0	0
6	52
51	52
5	169
0	1
0	168
0	3
0	0
1	0
0	5
0	5
0	0
11	0
94	166
43	167
0	131
1	167
0	22
0	0
0	0
8	164
5	164
0	151
0	3
0	3
0	0
0	0
1	2
0	2
0	1
0	24
0	24
0	29
0	30
0	24
0	23
8	2
0	2
0	0
0	0
3	14
10	16
0	12
0	2
0	0
8	449
5	121
20	374
0	24
0	0
0	0
22	0
0	0
3	2
0	0
3	0
0	1
6	3
0	1
0	1
0	0
0	29
0	29
0	24
0	24
0	29
0	24
0	0
257	0
0	0
3	0
6	0
228	0
2	31
0	42
0	46
4	43
0	14
0	0
28	106
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	406
13192	416
15	0
0	0
0	86
0	0
0	86
7	96
0	96
0	0
22	1080
0	1080
0	0
0	0
0	0
220	2692
287	2692
20	1039
0	598
0	483
0	11
0	5
2	424
0	536
2	5
0	86
22	598
7	0
0	0
0	0
0	0
0	0
0	767
103	767
0	669
0	549
2042	134
12	133
0	0
0	0
0	0
0	101
4	101
0	0
14	0
794	0
2	0
270	19
1	19
0	3
0	0
0	0
182	1
76	728
5	729
0	245
23	704
0	41
0	3
0	41
0	2
0	3
16	2298
0	2298
121	46
0	43
1	46
0	1
0	396
6	1374
0	790
14	800
0	791
0	1215
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
159	0
18	62
15	62
2	5
2	10
6	18
0	0
1	8
0	5
0	8
89	256
1	222
4	48
6	9
0	9
0	0
0	0
12	0
0	2
0	2
0	2
227	97
11	97
39	0
227	0
1723	158
0	104
0	139
0	18
63	101
0	1
0	93
3	10
13	47
0	20
6	31
0	1
344	423
0	421
44	257
13	246
0	14
0	0
0	0
0	1
0	0
0	1
3	1
0	1
309	284
0	284
0	0
53	0
1	0
0	1
0	1
29	0
10	25
0	25
204	0
1094	9
0	7
72	30
0	30
194	10
7	6
1	12
3	6
0	5
0	422
0	0
217	127
0	3
0	0
0	70
0	23
0	100
0	38
131	38
1060	0
0	0
1649	0
0	0
0	0
1136	165
0	8
0	165
0	0
186	141
0	141
0	31
0	44
0	31
0	0
0	0
2803	3
3226	4
0	5
0	11
0	2
0	9
1	14
0	9
0	4
0	0
11	0
0	0
0	0
4	463
59	360
0	13
6	576
0	578
3	26
0	26
240	20
0	10
2	10
3	0
7	0
2	0
4	13
0	14
0	9
0	18
1	80
0	72
1	17
0	9
0	68
14	72
0	9
0	0
20	182
22	182
619	0
0	290
5	297
0	281
347	0
0	0
4	416
0	0
0	0
0	409
6	416
0	258
0	0
0	0
38	0
0	5
0	5
1423	4
0	0
0	4
75	0
3	61
1	8
0	42
0	3
0	62
93	0
0	260
1	406
0	454
0	29
0	211
0	8
0	0
1	5
1	5
0	4
0	0
0	6
18	6
0	0
0	3
0	0
0	0
137	4
0	1
0	0
1	3
20	0
41	5
0	5
0	10
0	10
0	12
0	10
0	5
7	12
115	0
171	6
5	1
0	5
115	0
0	0
0	17
0	17
491	218
0	217
0	0
29687	18
63	27
0	27
62	0
1282	90
0	88
100	365
0	365
0	23
0	28
217	1052
13	1052
0	78
0	16
0	170
145	172
16	200
2200	48
0	48
23	0
3	9
0	8
0	5
0	6
1	8
62	0
0	18
0	140
2	140
0	139
7	140
0	135
35	19
2	19
0	18
0	10
0	10
0	0
0	0
17	0
0	0
3	406
0	105
0	159
0	322
1267	1166
0	1165
0	308
156	556
0	556
395	292
5	218
1	289
7	229
1	2
6	0
166	258
2	16
0	81
0	161
1	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
762	1
158	2930
14	2932
1	2915
0	80
1541	484
0	59
5	483
0	0
44	0
0	0
1	0
0	2089
3	912
0	2089
0	30
0	36
5	36
0	0
0	0
428	77
0	77
34	0
4	0
395	0
1	0
785	15
0	15
21	18
0	18
158	2
0	1
5	0
0	0
34	313
0	313
0	0
1460	1249
1	0
0	1
14	0
0	1
0	2
0	1
0	1
0	1
62	0
6	2
0	2
0	0
0	2
0	2
0	10
0	0
0	10
0	2
0	0
0	0
0	10
0	0
35	0
0	1162
0	898
280	73
0	68
0	0
0	14
0	4
0	1
1	5
1	0
130	0
79	94
0	93
0	0
0	3
0	5
0	5
0	5
0	5
0	5
0	0
584	0
4	93
0	87
4	10
0	29
8	44
0	44
0	0
0	0
1	31
0	5
0	5
0	5
0	0
510	409
44	409
0	0
0	1
0	1
0	0
0	1
0	7
4	8
0	0
0	1
0	0
0	0
13	169
15	114
0	85
0	38
0	3
0	79
5	27
0	8
116	0
2	0
1	0
0	0
2	0
9	0
16	94
2	21
1	94
4	0
8	0
0	1
0	1
22	141
72	141
540	0
0	0
0	0
3	0
34	3
0	3
2	0
44	0
526	1936
3	256
10	453
32	1683
417	4
0	3
12	40
0	40
0	26
0	0
0	0
0	0
432	0
1	1
0	0
0	1
44	133
0	133
0	3
0	9
1060	0
0	1082
0	20
2	19
14	943
0	938
1	3
21	9
197	4
0	4
0	0
0	0
12	0
0	0
11	740
2	367
155	741
1	40
3	40
0	0
0	5
2	0
0	107
12	232
12	214
0	28
0	0
0	4
1	6
0	0
0	28
1	28
0	12
92	180
12	35
0	0
0	145
105	260
0	0
0	171
3	206
19	139
61	285
14	221
36	287
1	2
0	0
0	0
0	0
0	0
0	0
0	0
1743	1
207	171
8	58
5	141
0	119
49	40
0	40
0	1
15	5
0	1
0	0
1	5
0	10
0	6
0	9
0	10
0	5
0	5
0	9
1	9
0	1
110	0
54	184
0	184
0	0
0	0
0	450
0	32
0	302
0	500
0	10
0	0
0	3
273	0
0	0
7	0
0	0
5	29
26	414
0	7
0	409
16	563
160	732
0	0
53	0
0	0
0	1
0	0
0	0
0	1
0	0
0	122
205	168
0	45
0	168
0	0
0	311
0	426
0	399
0	0
0	348
0	469
0	442
0	374
0	337
0	160
1069	450
0	444
422	0
3	16
0	16
1918	180
0	179
0	1
0	1
0	522
9	392
0	334
1	432
0	437
0	564
0	433
0	104
728	545
4	146
0	398
4	0
1	0
0	1913
0	584
0	99
68	2379
0	0
1	3
0	3
0	9
0	9
89	0
0	0
94	0
0	0
0	0
0	0
0	0
54	7
0	7
188	187
0	3
0	28
0	159
0	28
4	721
0	107
20	394
0	0
1	716
1	58
7	19
0	0
1	44
3	51
0	62
0	41
0	0
3	333
0	877
0	848
0	66
0	188
2	188
0	176
43	373
0	342
0	31
0	4
18	0
62	30
0	30
374	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
2	0
78	4
0	1
0	1
0	1
0	0
56	1
0	0
45	10
2	10
449	0
3236	28039
2235	28039
0	0
0	18
0	14
0	30
0	18
0	19
0	19
0	27
0	27
0	18
0	31
0	23
0	15
0	22
0	32
0	28
0	23
0	26
0	23
0	26
0	26
937	100
16	100
0	0
12	90
0	59
0	41
0	49
0	3
0	67
0	70
63	70
0	30
0	13
0	54
0	0
1	0
50	6
0	6
0	2
34	399
0	40
0	114
0	149
2	150
164	175
0	300
0	2
3	2
21	46
0	46
32	3292
0	2609
0	79
167	2870
16	367
2	53
8	339
0	84
73	402
1	18
5	0
0	4
0	4
0	4
0	6
0	6
0	0
0	0
0	0
0	0
0	83
228	102
13	162
0	0
1	0
0	162
6	135
2	28
4	25
0	13
0	10
0	0
0	1
0	0
0	1
0	0
164	416
0	416
16	449
9	449
0	2
0	0
0	1
2	3
0	3
0	0
157	130
2	131
12	20
2	0
529	194
0	91
0	74
4	95
38	8
0	0
0	1
0	1
0	0
4	3
6	4
2	19
0	15
0	0
1	5
0	3
0	0
0	3
2	0
0	5
0	0
0	0
5	0
0	10
0	10
3	0
0	10
0	10
0	66
17	66
0	0
0	0
0	0
0	0
0	0
810	1
0	12
18	50
4	50
0	431
1	4
0	4
0	1
2	431
15	0
0	60
0	59
0	0
0	3
0	174
3369	116
0	0
21	0
0	0
0	0
585	251
2	22
1	102
0	130
1	22
19	0
0	0
0	0
0	0
0	0
0	0
112	32
0	14
0	18
0	1
0	7
0	4
21328	647
9	637
4	252
13	209
0	8
0	252
7	0
0	0
637	1
0	0
143	575
0	17
0	489
0	23
0	408
0	6
257	142
1	46
0	13
0	13
0	0
0	0
0	0
99	0
474	0
0	29
10	29
0	0
117	109
0	56
0	20
0	59
0	20
2	70
0	42
0	55
0	1
0	13
123	13
0	0
135	0
0	114
6200	201
7	198
120	0
473	1
0	0
0	0
0	0
0	0
0	0
0	0
22	37
0	1
12	44
0	37
1	44
0	44
0	0
0	0
32	39
0	39
0	22
0	0
0	0
0	0
239	0
0	0
0	0
2	530
0	707
33	283
0	0
217	0
1390	1256
1	1256
0	415
1	272
0	7
0	7
0	1
0	389
1801	18
0	18
89	0
0	0
106	0
0	0
2	502
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
5	2
1	3
0	3
0	0
0	0
0	22
0	0
0	8
1084	7
0	7
0	7
609	1
0	0
229	0
0	0
19	3
0	3
0	0
22	0
2	0
495	1
39	34
3	34
0	10
1203	0
318	484
2	484
87	0
109	0
103	2
2	2
0	0
0	1
1	2
0	1
0	0
0	2
1	2
0	0
0	1
0	270
0	133
0	491
135	454
0	453
466	1
272	0
2	73
4	73
0	7
0	3
0	0
0	0
0	0
37	756
71	760
0	17
0	0
51	13
0	13
246	14
4	12
0	14
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
169	152
0	152
220	458
0	458
0	0
1	0
55	0
99	0
3	0
1	192
91	452
1	288
0	32
6	57
2	3
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
360	485
0	485
2	158
0	282
0	38
0	37
0	0
0	0
1	1
0	1
0	0
0	384
0	383
0	8
0	303
0	302
0	300
2	164
0	299
0	0
0	14
0	30
0	8
3	0
3	0
0	0
17	100
2	11
3	100
0	0
0	0
0	335
16	335
0	0
0	0
0	0
92	5
0	5
0	0
0	3639
0	4177
0	48
0	696
3	133
1	0
28	982
53	695
0	464
0	0
1	58
0	0
0	9
1	9
1	2
0	6
22	8
33	460
34	460
0	0
0	3
0	61
11	61
2	3
481	133
0	31
0	42
6	62
0	68
1	65
11	66
0	16
0	0
0	0
0	0
0	0
488	0
0	0
0	32
2	32
0	347
0	123
0	937
144	922
4	506
62	872
0	505
5	421
1	86
0	0
0	873
0	0
0	101
24	565
0	120
169	11
42	11
16	0
108	955
6	955
9	527
0	24
0	24
0	0
0	26
0	24
2	26
0	24
0	10
0	10
0	1
0	3
0	3
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
29	203
28	203
0	0
0	0
172	0
35	148
1	5
0	148
0	12
83	0
4	142
7	142
0	113
162	0
201	510
1	0
0	465
0	1
0	44
0	169
2	169
0	1
0	1
0	0
61	1731
0	1731
114	0
0	0
0	0
0	0
4	210
0	113
0	122
0	125
0	41
0	55
0	122
0	130
0	0
65	480
0	400
2	148
0	0
0	0
0	178
0	0
1107	1053
0	3
100	1052
0	0
431	0
0	0
0	0
0	0
812	0
15	680
0	680
0	17
0	15
0	17
0	17
10	0
0	0
1	0
0	31
642	0
819	0
96	0
54	31
48	0
815	78
0	76
581	59
169	59
4	0
1	0
0	72
0	56
0	61
2	0
0	18
1	20
0	20
0	20
0	4
1	4
1	4
0	2
42	578
92	547
0	583
1	452
0	25
381	185
0	164
0	21
7	99
0	99
0	38
710	2
0	2
177	0
0	0
16	0
361	692
0	614
0	123
0	13
0	0
0	0
0	0
0	0
5	1
0	1
0	0
0	0
9	106
0	0
3	106
0	68
0	106
0	46
0	6
0	0
0	698
0	610
0	63
0	348
0	436
1	0
1	77
28	307
0	242
0	12
0	216
0	163
0	155
0	155
0	11
0	1
7	163
0	0
0	0
0	9
0	0
0	62
0	11
69	192
0	18
0	191
0	42
0	4
0	0
621	59
0	59
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	12
13	109
1113	0
295	148
8	7
0	7
0	147
0	0
0	205
7	1036
0	788
0	0
0	930
0	414
0	153
2	67
2	2
47	0
287	110
1	0
76	82
0	82
0	20
0	0
0	0
0	0
0	0
1	20
29	19
0	4
0	0
0	0
0	84
5	84
1	0
0	0
35	114
1	114
0	7
83	82
0	82
0	82
0	60
0	1
0	0
3	190
2	155
0	175
0	140
0	33
0	0
0	0
103	154
0	154
0	0
0	0
992	102
0	98
0	3
0	3
0	0
1	89
0	2
87	89
0	89
0	0
0	0
0	0
0	0
0	0
0	148
0	142
9	97
0	26
4	7
0	7
51997	29
57	0
608	447
0	446
0	0
0	0
0	0
66	0
135	1247
0	66
0	26
0	47
0	69
0	73
14	68
2	1247
10	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
709	529
0	39
0	529
0	1
3	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
40	569
0	0
35	361
5	172
0	382
1	399
20	366
0	317
1	21
0	60
0	47
0	383
0	0
0	0
10	2
0	2
0	1
0	6
52	6
0	6
0	0
0	0
6	188
0	9
0	195
0	195
0	184
0	195
0	0
0	0
0	0
106	314
0	314
2463	477
3	475
0	0
0	0
12	112
1	112
0	237
96	238
108	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	0
0	78
0	51
0	113
0	110
0	76
0	0
0	0
62	81
1	81
12	1
0	1
0	627
0	664
0	674
0	666
0	99
2	18
0	16
0	2
569	0
54	11
1	0
1	2
1	9
0	0
0	0
0	0
0	0
0	0
0	3997
7	3219
0	3077
0	3921
0	3001
2	857
0	1216
0	1402
0	1182
0	59
0	191
0	841
0	0
0	487
0	444
0	105
0	18
0	2
0	2
0	2
0	0
1	1
0	1
36	401
1	399
45	401
26	0
1	0
470	1139
1	1139
0	0
346	303
0	281
0	189
0	21
10	749
2	743
42	737
0	0
0	0
0	2
0	2
6	0
70	28
47	28
2	130
0	127
5	130
0	42
0	110
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
163	0
723	0
9	250
0	0
0	250
0	0
3	13
28	19
0	19
0	7
0	0
0	70
1	70
98	87
0	76
4	81
0	10
3	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
7	3
0	3
104	0
6	38
0	35
0	8
0	0
0	3
0	2
0	0
193	0
16	22
6	5
1	5
0	5
6	36
0	36
10	78
0	78
51	3
2	0
0	2
0	2
0	2
0	1
0	1
0	0
0	1
0	1
0	0
0	0
2	0
1	7
0	7
4	3
0	3
0	2
0	2
0	0
0	0
38098	5126
362	5100
76	0
30	0
0	0
0	0
1	0
0	454
1	454
0	454
0	454
0	459
1	454
0	332
0	454
0	13
0	298
0	453
0	337
0	331
0	413
9	375
0	338
2	535
0	460
0	408
0	412
0	412
0	46
334	831
0	45
1	830
2	675
510	675
577	98
1	90
0	8
0	0
0	0
0	0
0	0
435	16
0	0
0	4
0	12
55	144
0	149
8	149
0	0
0	0
0	0
0	0
1	0
267	0
0	0
229	0
0	0
51	249
12	233
0	213
12	249
0	245
88	214
4	144
11	81
3	82
1	41
153	47
1	47
0	5
0	0
135	0
1	0
71	12
0	7
0	5
663	0
20	0
1	0
0	0
0	0
64	44
0	31
13	34
3	18
0	0
0	4
37	49
0	35
0	12
9	0
0	0
26	452
22	452
0	46
133	0
167	1593
2	1139
1	1271
0	235
0	75
1	273
17	439
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	2
0	13
0	12
0	0
3	0
6	57
0	57
0	2
21	11
0	2
1	9
0	0
1	0
0	0
0	0
10934	2398
0	1347
0	1049
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
124	16
0	16
0	0
1	0
21	201
0	202
2	194
0	202
0	22
0	0
0	18
2	0
0	9
0	2
0	2
1	9
0	0
1	0
1	0
0	0
0	29
0	29
179	97
4	97
1	29
0	29
52	74
1	74
0	14
149	0
0	0
1	1
0	1
0	1
0	0
0	0
0	1
0	808
4	789
0	789
0	742
0	761
0	84
9	38
0	0
4	114
0	15
2	5
0	27
6	1
0	100
0	60
0	10
81	412
0	263
31	75
0	281
3	294
1619	193
17	193
7	0
109	43
0	43
85	41
0	41
6	0
414	0
101	60
0	8
48	9
2	52
0	489
45	489
2	399
0	2
0	2
0	0
56	0
0	1587
4	1925
46	1132
568	506
0	25
0	25
6	506
0	19
355	611
0	610
0	0
857	30
0	25
0	4
2406	0
0	0
0	0
0	660
63	510
0	187
185	660
346	431
0	431
0	0
3	0
5	2
0	2
0	2
0	0
41	0
163	10
0	0
6	1
0	10
25	494
366	495
0	0
240	54
0	54
0	12
715	539
28	539
6	399
8	303
0	249
0	344
6	285
0	11
37	2210
363	2272
0	84
0	1
0	121
0	224
0	160
0	185
0	0
1529	0
2	56
0	46
0	0
0	6
0	37
0	2
0	14
0	19
0	0
0	29
0	31
2	23
0	27
0	16
1	0
0	0
4	25
2225	2303
0	3
0	3
54	2192
0	9
4	53
3	58
0	0
396	39
0	6
2	1
8	33
0	1
0	0
4	1
0	1
0	0
363	33
1	32
0	2
0	0
21	201
29	201
0	0
0	0
0	0
0	0
80	17
0	17
0	0
0	0
0	8
56	8
0	3
52	8
0	8
97	0
12	0
0	0
0	0
0	96
88	96
0	21
0	7
0	44
0	0
24	231
1	100
1	166
0	0
0	0
0	95
0	123
0	115
0	14
0	100
0	20
4	7
0	0
0	1
6	5
223	1470
0	76
3	1400
44	1689
0	1816
22	1757
5	181
0	0
1231	15
0	10
0	0
3	3
697	0
81	171
1	171
86	0
0	0
0	0
2378	15
0	15
0	0
52	333
3	273
0	29
0	8
0	63
0	30
1	8
16	159
0	9
0	140
8	82
0	18
5	266
0	81
53	266
0	0
1	0
76	0
0	0
0	0
1	1
0	0
0	1
7	603
66	603
0	415
0	207
0	19
13	1
0	1
0	0
0	0
0	112
540	322
0	210
0	0
0	2312
0	914
45	2028
108	2312
13	484
0	502
0	434
0	0
0	425
0	7
0	12
0	0
0	0
0	1
0	1
1002	3
573	0
0	0
